Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
217.7	1.00309860751655	0.549914280520597	0.549914280520597	-4.30513228591987e-10	1.42832317434108e-08	-0.111522049618946	0.163864670044692
217.8	1.00310872418244	0.549914253918828	0.549914253918828	-4.32512954453544e-10	1.42855714943289e-08	-0.111470672111578	0.163808530431783
217.9	1.00311744912116	0.549914235744695	0.549914235744695	-4.39647147831259e-10	1.42855714772682e-08	-0.111622496938542	0.164124818116852
218	1.00312480192305	0.549914211405896	0.549914211405896	-4.44657510496419e-10	1.42810204844403e-08	-0.11164656978266	0.164081607696546
218.1	1.00313334133658	0.549914194778032	0.549914194778032	-4.53106016930422e-10	1.42794003207996e-08	-0.111614075850431	0.163831385130318
218.2	1.00314347442884	0.549914175620716	0.549914175620716	-4.59438955013937e-10	1.428557145316e-08	-0.111720665005226	0.164124317662203
218.3	1.00315283049972	0.54991415432051	0.54991415432051	-4.61899125417345e-10	1.42855715000827e-08	-0.111617332428979	0.163893791405044
218.4	1.00316014620983	0.549914139768387	0.549914139768387	-4.68901734782879e-10	1.42855714326265e-08	-0.111641899305141	0.164004371759243
218.5	1.00316716165081	0.54991412028032	0.54991412028032	-4.77078114826604e-10	1.42783892073206e-08	-0.111700585435612	0.164124143681722
218.6	1.00317605944923	0.549914106966334	0.549914106966334	-4.83790861326051e-10	1.42828453795206e-08	-0.1116091049303	0.164066545884546
218.7	1.00318561870383	0.549914091626877	0.549914091626877	-4.87389650636869e-10	1.42855714925847e-08	-0.111697104350341	0.163946875164847
218.8	1.00319331152771	0.549914074571686	0.549914074571686	-4.90664849354064e-10	1.42855714795561e-08	-0.111767792419658	0.163879469038938
218.9	1.00319951410506	0.549914062919738	0.549914062919738	-4.97906795139535e-10	1.42813028166459e-08	-0.11175894472278	0.164209340638107
219	1.00320678034638	0.549914047315698	0.549914047315698	-5.05101957426136e-10	1.42791718201236e-08	-0.111762335081899	0.163893357473403
219.1	1.00321568904491	0.549914036655054	0.549914036655054	-5.10602018946576e-10	1.42855714493376e-08	-0.111794660181438	0.163995142488595
219.2	1.00322392728581	0.549914024372629	0.549914024372629	-5.12067974712585e-10	1.4285571501e-08	-0.111749225461601	0.164221648410397
219.3	1.00323012356454	0.549914010716442	0.549914010716442	-5.18166934223072e-10	1.42855714367457e-08	-0.111831395266728	0.164100845779949
219.4	1.0032359076455	0.549914001386763	0.549914001386763	-5.26044288717552e-10	1.42784327900798e-08	-0.111856751465178	0.164271101749195
219.5	1.00324357324852	0.54991398889258	0.54991398889258	-5.31956579796526e-10	1.42824741322547e-08	-0.111653689981873	0.164203999007663
219.6	1.00325201516762	0.549913980356458	0.549913980356458	-5.33984531986845e-10	1.42855714901543e-08	-0.111655861790918	0.163873050975984
219.7	1.00325869469215	0.549913970521847	0.549913970521847	-5.37651178659666e-10	1.42855714830229e-08	-0.111676966324637	0.163981220155371
219.8	1.00326380031984	0.549913959587291	0.549913959587291	-5.44425486985551e-10	1.42816653951535e-08	-0.111753522592673	0.164104691572411
219.9	1.0032698955941	0.549913952117096	0.549913952117096	-5.50680777755225e-10	1.42790549787223e-08	-0.111926075137689	0.16410690536463
220	1.00327769104199	0.549913942112856	0.549913942112856	-5.543150084114e-10	1.42855714454385e-08	-0.111971234795672	0.164432752694525
220.1	1.00328498217342	0.549913935277912	0.549913935277912	-5.56022253282114e-10	1.42855715022717e-08	-0.111884632912948	0.164060753680236
220.2	1.00329020538997	0.549913927403277	0.549913927403277	-5.61761819319688e-10	1.42855714408405e-08	-0.112036731236143	0.164318705628537
220.3	1.00329496589087	0.549913918648034	0.549913918648034	-5.6901462862058e-10	1.42786106286629e-08	-0.111810536761959	0.16392523552049
220.4	1.00330155715952	0.54991391266665	0.54991391266665	-5.73562021977365e-10	1.42821948619808e-08	-0.111676741244814	0.163617881889093
220.5	1.00330903097017	0.549913904656094	0.549913904656094	-5.75952437224607e-10	1.42855714878021e-08	-0.112141458159128	0.164671829086064
220.6	1.00331483110636	0.549913899183309	0.549913899183309	-5.78443450783425e-10	1.42855714851496e-08	-0.111916503340484	0.16403769356384
220.7	1.00331729850571	0.549913892878044	0.549913892878044	-5.72039332993661e-10	1.42819020585118e-08	-0.111860160819519	0.163139178847092
220.8	1.00330232286506	0.549913885867836	0.549913885867836	-5.7192673223863e-10	1.42790330635409e-08	-0.111891592690276	0.162148960658817
220.9	1.00329454240077	0.549913881078449	0.549913881078449	-5.78616223608719e-10	1.42855714439276e-08	-0.11186276853069	0.163524461223049
221	1.00329920695519	0.549913874664292	0.549913874664292	-5.68768257374938e-10	1.42855715023379e-08	-0.111894480357105	0.163726402164994
221.1	1.00329130527101	0.549913870282193	0.549913870282193	-5.58245675981093e-10	1.42855714415943e-08	-0.112002955753961	0.162671182663989
221.2	1.00327723917911	0.549913865233618	0.549913865233618	-5.60687443915312e-10	1.42787203244819e-08	-0.11181173104936	0.162507675658109
221.3	1.00327465891639	0.549913859620562	0.549913859620562	-5.60021535584629e-10	1.42822291776928e-08	-0.111776524086808	0.163477492619018
221.4	1.00327090582259	0.549913855785573	0.549913855785573	-5.44124018814177e-10	1.42855714863712e-08	-0.11198727105146	0.162500856925576
221.5	1.00325737151532	0.549913851367196	0.549913851367196	-5.39411266078422e-10	1.42855714860697e-08	-0.111935286830627	0.16255407029245
221.6	1.00325318436991	0.549913847140933	0.549913847140933	-5.48973310018964e-10	1.428227122171e-08	-0.112163068258589	0.16411171912779
221.7	1.00325860466825	0.549913843098654	0.549913843098654	-5.46354973516559e-10	1.42788998751923e-08	-0.111806266984204	0.164095042484884
221.8	1.0032644239158	0.54991383860418	0.54991383860418	-5.39413605216216e-10	1.42855714385181e-08	-0.111944291560882	0.163329081234187
221.9	1.00325480864527	0.54991383553345	0.54991383553345	-5.29542188230526e-10	1.42855715020341e-08	-0.111300984625117	0.161276937588078
222	1.0032396640599	0.549913831995618	0.549913831995618	-5.30100074810525e-10	1.42855714477427e-08	-0.111768566553247	0.162118233138711
222.1	1.00322005817397	0.549913828611699	0.549913828611699	-5.1131089856444e-10	1.42786563140605e-08	-0.111870335432172	0.161142366472529
222.2	1.00319497874826	0.549913825375108	0.549913825375108	-4.94480181425904e-10	1.42814844488079e-08	-0.111768441658626	0.160810872900346
222.3	1.00317736675874	0.549913821776248	0.549913821776248	-4.88239049488672e-10	1.42855714840564e-08	-0.111903983825417	0.161985615940643
222.4	1.00316356926795	0.549913819317484	0.549913819317484	-4.87850351333421e-10	1.42855714903715e-08	-0.111767355595633	0.163040100304498
222.5	1.00316221212412	0.549913816484711	0.549913816484711	-4.77577792839021e-10	1.42827178103177e-08	-0.1116253529831	0.163567028720246
222.6	1.00316769949517	0.549913813775324	0.549913813775324	-4.82932910735792e-10	1.42787598067179e-08	-0.111763554089704	0.164079761382465
222.7	1.00317162214633	0.549913811183735	0.549913811183735	-4.74520675690098e-10	1.4285571432191e-08	-0.111742843898691	0.163151387565005
222.8	1.00316828282857	0.549913808302033	0.549913808302033	-4.71939573687127e-10	1.42855715021474e-08	-0.111335562519391	0.161944516076364
222.9	1.00315225608709	0.549913806333275	0.549913806333275	-4.5559990438088e-10	1.42855714513151e-08	-0.111653381762866	0.161312298508995
223	1.00313121988524	0.549913804065117	0.549913804065117	-4.59196747083481e-10	1.42791382848744e-08	-0.111918724107023	0.162418547986405
223.1	1.00311577189274	0.549913801895788	0.549913801895788	-4.39869250567826e-10	1.42810953646122e-08	-0.111617495320517	0.16138627340842
223.2	1.00309420440238	0.549913799820579	0.549913799820579	-4.28584889863206e-10	1.42855714794394e-08	-0.111576177097495	0.161690087808599
223.3	1.00307862307303	0.549913797513163	0.549913797513163	-4.1739881195979e-10	1.42855714921846e-08	-0.111436134827061	0.161847520598853
223.4	1.00305007740939	0.549913795936757	0.549913795936757	-3.94077490490501e-10	1.42829674595575e-08	-0.111335215686532	0.160349883689224
223.5	1.00303254598515	0.549913794120766	0.549913794120766	-3.89750164734633e-10	1.42785959142933e-08	-0.111455144128916	0.161756222627497
223.6	1.00301415761951	0.54991379238375	0.54991379238375	-3.74256336988341e-10	1.428557142982e-08	-0.11142612950795	0.161499219733369
223.7	1.00300703757518	0.549913790722036	0.549913790722036	-3.59675914704655e-10	1.42855715016626e-08	-0.111435421129225	0.162583836603818
223.8	1.00299438974511	0.549913788874456	0.549913788874456	-3.53077744802329e-10	1.42855714549062e-08	-0.111444394964715	0.162268516346535
223.9	1.00298005956422	0.549913787612272	0.549913787612272	-3.40015669795999e-10	1.42791591887413e-08	-0.111313404889045	0.16139800685446
224	1.00296837007585	0.549913786158298	0.549913786158298	-3.48955727063311e-10	1.42811010184289e-08	-0.11136425945191	0.16283839149632
224.1	1.00296850986557	0.549913784767341	0.549913784767341	-3.3846522131757e-10	1.42855714768047e-08	-0.111304888591521	0.163187196983195
224.2	1.00296812310549	0.549913783436775	0.549913783436775	-3.34619328004808e-10	1.42855714928298e-08	-0.111254832801564	0.163082779950589
224.3	1.00297062101298	0.5499137819574	0.5499137819574	-3.42747911943126e-10	1.42833462739026e-08	-0.111607459930399	0.164286212062988
224.4	1.00298016077742	0.549913780946891	0.549913780946891	-3.46037006617419e-10	1.42785812631531e-08	-0.111435755128058	0.164250544786829
224.5	1.00299204218285	0.549913779782667	0.549913779782667	-3.52175849543154e-10	1.42854253100451e-08	-0.111677325551219	0.164464046248556
224.6	1.00300405649304	0.549913778668839	0.549913778668839	-3.56438448664759e-10	1.42855715029313e-08	-0.111508506393034	0.164238560905122
224.7	1.00301397302276	0.549913777603431	0.549913777603431	-3.62901283979637e-10	1.42855714581224e-08	-0.111376979502122	0.163945856257695
224.8	1.00302300101752	0.549913776418962	0.549913776418962	-3.73138314486374e-10	1.42794310192152e-08	-0.111538056016524	0.164198489416765
224.9	1.00303357414427	0.549913775609914	0.549913775609914	-3.81570759213675e-10	1.42807415703942e-08	-0.111486191203007	0.164072416985021
225	1.00304536121284	0.549913774677604	0.549913774677604	-3.87082259105824e-10	1.42855714738178e-08	-0.111540398858134	0.16407077117606
225.1	1.00305581416164	0.549913773785731	0.549913773785731	-3.92769788708747e-10	1.42855714948095e-08	-0.111415566772256	0.163685921679217
225.2	1.00306434294094	0.549913772932637	0.549913772932637	-4.01039580781488e-10	1.42837420324311e-08	-0.111713389721259	0.164224382254444
225.3	1.00307321163253	0.549913771984372	0.549913771984372	-4.10874175869949e-10	1.42785643135466e-08	-0.111492232687825	0.16433952772359
225.4	1.00308387966674	0.549913771336537	0.549913771336537	-4.17601693603089e-10	1.4285111754152e-08	-0.11155294859609	0.164087430767988
225.5	1.00309465854916	0.549913770589942	0.549913770589942	-4.22629191690949e-10	1.42855715019741e-08	-0.111758220077303	0.164291966816641
225.6	1.00310332784784	0.549913769875798	0.549913769875798	-4.2760650607216e-10	1.42855714619954e-08	-0.111475090100618	0.164402742830232
225.7	1.00311092759607	0.549913769192757	0.549913769192757	-4.37970374382732e-10	1.42797120143627e-08	-0.111553091315823	0.163944666479064
225.8	1.0031200075582	0.549913768433581	0.549913768433581	-4.42594365518655e-10	1.42804266628991e-08	-0.111575392537496	0.163689699770904
225.9	1.00313038311109	0.549913767914754	0.549913767914754	-4.49358902436427e-10	1.42855714709443e-08	-0.111650884410059	0.164066287268173
226	1.00313950166093	0.549913767316925	0.549913767316925	-4.5416957560946e-10	1.42855714968542e-08	-0.111620812346377	0.163862734635745
226.1	1.00314667035833	0.549913766745089	0.549913766745089	-4.60123260696148e-10	1.42841659047382e-08	-0.111609494149056	0.163916630391417
226.2	1.0031535344838	0.549913766198299	0.549913766198299	-4.69761908721206e-10	1.42786039134307e-08	-0.111721460578863	0.164190243579757
226.3	1.00316276664589	0.5499137655904	0.5499137655904	-4.73815512888205e-10	1.42846557946183e-08	-0.111781776224924	0.164221899035687
226.4	1.00317226708468	0.549913765174903	0.549913765174903	-4.77089424114648e-10	1.42855715022856e-08	-0.111723121769915	0.163841463422471
226.5	1.00317964858599	0.5499137646962	0.5499137646962	-4.82199470441172e-10	1.42855714661632e-08	-0.11152898140778	0.163957737051787
226.6	1.00318594767589	0.549913764238355	0.549913764238355	-4.90557582864632e-10	1.42799425268614e-08	-0.111738670125206	0.163948760454816
226.7	1.0031936938999	0.549913763800653	0.549913763800653	-4.97353171857599e-10	1.42802174835361e-08	-0.111909393976649	0.164242220876148
226.8	1.00319682504477	0.549913763313788	0.549913763313788	-4.83541655478752e-10	1.42855714645466e-08	-0.111025228586204	0.161966978272365
226.9	1.00318316681839	0.549913762981081	0.549913762981081	-4.86746073890562e-10	1.4285571498736e-08	-0.11189222447351	0.162282186719419
227	1.00317617553728	0.549913762597763	0.549913762597763	-4.87908940451203e-10	1.42848353123127e-08	-0.111668377200406	0.163173888266944
227.1	1.00317317688738	0.549913762231275	0.549913762231275	-4.86073472528269e-10	1.4278511672165e-08	-0.111772569409925	0.162796490612399
227.2	1.00317002756405	0.549913761880818	0.549913761880818	-4.82247004783762e-10	1.42840320305576e-08	-0.111655990987761	0.162904790211691
227.3	1.00317199907482	0.549913761490885	0.549913761490885	-4.85294878636907e-10	1.4285571499792e-08	-0.111566163898742	0.163552315646865
227.4	1.00317896583952	0.549913761224469	0.549913761224469	-4.84092148455658e-10	1.42855714707362e-08	-0.111672872268679	0.164030893136052
227.5	1.00318495410726	0.549913760917561	0.549913760917561	-4.90546342680653e-10	1.42804145829889e-08	-0.111696652867871	0.164086092753084
227.6	1.00319235126942	0.549913760624237	0.549913760624237	-4.97135464850129e-10	1.42798319836143e-08	-0.111794611131048	0.163971983922419
227.7	1.00319174875296	0.549913760343532	0.549913760343532	-4.84113330809654e-10	1.42855714593004e-08	-0.11163971805752	0.162373382846132
227.8	1.0031831835378	0.54991376003127	0.54991376003127	-4.88774939241906e-10	1.42855715001865e-08	-0.111470193043111	0.162555320892479
227.9	1.0031838816351	0.549913759817935	0.549913759817935	-4.93435929348164e-10	1.42854688890249e-08	-0.11125123933886	0.164032932249659
228	1.00319000108447	0.549913759572293	0.549913759572293	-4.97899909713603e-10	1.42784992748919e-08	-0.111848986282765	0.16402429342797
228.1	1.0031975063818	0.549913759337458	0.549913759337458	-4.97265739243236e-10	1.42833411095975e-08	-0.111736842944855	0.163761758256762
228.2	1.00320356635556	0.549913759112595	0.549913759112595	-4.97196847148286e-10	1.42855714954335e-08	-0.111740254847236	0.1635535824433
228.3	1.00320840608365	0.549913758862543	0.549913758862543	-5.04007882521224e-10	1.42855714764957e-08	-0.111964442364982	0.163849125949668
228.4	1.00321403519819	0.549913758691733	0.549913758691733	-5.10564859424107e-10	1.42808607584279e-08	-0.111713353630966	0.164113936836966
228.5	1.00322093459664	0.549913758495178	0.549913758495178	-5.16581291700902e-10	1.42794774422225e-08	-0.11182426500021	0.164131905678455
228.6	1.00322943364266	0.549913758307061	0.549913758307061	-5.2051423023021e-10	1.42855714543114e-08	-0.111889885452535	0.163962712174723
228.7	1.0032355698434	0.549913758126966	0.549913758126966	-5.2547222130232e-10	1.4285571500113e-08	-0.111793505415441	0.164127678968133
228.8	1.00324127243929	0.549913757926728	0.549913757926728	-5.2772298724285e-10	1.42855714314676e-08	-0.111816704490476	0.164140083351461
228.9	1.00324676670699	0.549913757790056	0.549913757790056	-5.35336859208155e-10	1.42783667441277e-08	-0.111837960968245	0.164028973095596
229	1.00325415666517	0.549913757632715	0.549913757632715	-5.40006114263788e-10	1.4282960955025e-08	-0.111753594480228	0.163601977489814
229.1	1.00326219811629	0.549913757481979	0.549913757481979	-5.42455151388486e-10	1.42855714930544e-08	-0.111751209801225	0.164093657918747
229.2	1.00326842449323	0.549913757337758	0.549913757337758	-5.45160978642719e-10	1.42855714788833e-08	-0.11186885099663	0.164164696803092
229.3	1.00327320225989	0.54991375717745	0.54991375717745	-5.51938143587666e-10	1.42811882499472e-08	-0.111930461783588	0.164347295914302
229.4	1.00327908714737	0.54991375706813	0.54991375706813	-5.57401204152396e-10	1.42792892528063e-08	-0.111984830686839	0.164205579345017
229.5	1.00328662827436	0.54991375694207	0.54991375694207	-5.61664243727036e-10	1.42855714506299e-08	-0.112088183029589	0.164049081022662
229.6	1.00329350125763	0.549913756821324	0.549913756821324	-5.62151257216038e-10	1.42855715006785e-08	-0.111817066496922	0.163789026642658
229.7	1.0032983484782	0.549913756705828	0.549913756705828	-5.67069730228798e-10	1.42855714353097e-08	-0.111962280334442	0.163915567774989
229.8	1.0033028480249	0.549913756577582	0.549913756577582	-5.74076221721156e-10	1.42784151611663e-08	-0.111782349898063	0.164010747113652
