Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
363.7	0.998096796902279	0.610479727412706	0.610479727412706	-0	0.0571421014917333	-0.110331155325307	-0.00176634448950883
363.8	0.99809808644523	0.610479727811412	0.610479727811412	-0	0.0571422857257837	-0.110528856932365	-0.00176599228719399
363.9	0.998099337497884	0.610479725581741	0.610479725581741	-0	0.0571422857309461	-0.110442046723508	-0.00176378689367589
364	0.998100515978574	0.610479723102825	0.610479723102825	-0	0.0571422857174331	-0.110350406881112	-0.00176140621758056
364.1	0.998101705020643	0.610479734611507	0.610479734611507	-0	0.0571417298745437	-0.110417545784783	-0.0017645595298496
364.2	0.998102973352727	0.610479742382542	0.610479742382542	-0	0.0571422857191878	-0.110480771406404	-0.00176514538355344
364.3	0.998104247733807	0.610479739519542	0.610479739519542	-0	0.0571422857306371	-0.110508831312463	-0.00176769028996811
364.4	0.998105448593056	0.610479736780747	0.610479736780747	-0	0.0571422857254033	-0.110410771845989	-0.00176118749063055
364.5	0.998106600942221	0.61047973600266	0.61047973600266	-0	0.0571419909059563	-0.110348316712016	-0.00176266923784203
364.6	0.998107812190817	0.610479752309612	0.610479752309612	-0	0.0571421296101526	-0.11022703721195	-0.00175585245168852
364.7	0.998109086304981	0.610479750407761	0.610479750407761	-0	0.0571422857267483	-0.110401628351285	-0.00176155979624869
364.8	0.99811031974538	0.610479747195603	0.610479747195603	-0	0.0571422857304767	-0.110430292057749	-0.00176405302225748
364.9	0.998111480529695	0.610479744123216	0.610479744123216	-0	0.0571422857170264	-0.110407911117325	-0.00176301424027297
365	0.998112657240337	0.610479752865818	0.610479752865818	-0	0.0571417370509053	-0.110551900763222	-0.00176696725291272
365.1	0.998113920246358	0.61047976018568	0.61047976018568	-0	0.0571422857184502	-0.110520246622349	-0.00176863350116543
365.2	0.998115194840877	0.61047975714357	0.61047975714357	-0	0.0571422857318863	-0.110391385672345	-0.00176922491934142
365.3	0.998116380102837	0.610479753638462	0.610479753638462	-0	0.057142285724756	-0.110458152905891	-0.00176443170193936
365.4	0.998117525493687	0.610479751525561	0.610479751525561	-0	0.0571418544455044	-0.110538314775366	-0.00176358444691029
365.5	0.998118728465878	0.610479771926622	0.610479771926622	-0	0.0571420612527684	-0.110399125215664	-0.00176261591939409
365.6	0.998119997353111	0.610479768745294	0.610479768745294	-0	0.0571422857265673	-0.110404265096321	-0.00176165539931553
365.7	0.998121232303876	0.61047976539173	0.61047976539173	-0	0.0571422857308956	-0.110532555677161	-0.00176826172960213
365.8	0.998122379084414	0.610479761528151	0.610479761528151	-0	0.0571422857163696	-0.110405701136457	-0.00177025814138247
365.9	0.998123554410675	0.610479767733908	0.610479767733908	-0	0.0571417389091098	-0.110398624621635	-0.00176208458549447
366	0.998124805841148	0.610479776527591	0.610479776527591	-0	0.0571422857180512	-0.110423953842516	-0.00176317210140272
366.1	0.998126067247172	0.610479772179941	0.610479772179941	-0	0.0571422857293462	-0.11035326952921	-0.00176765813822381
366.2	0.998127265763502	0.610479768701456	0.610479768701456	-0	0.0571422857259155	-0.11031459887629	-0.0017652559904126
366.3	0.998128403124014	0.610479764779189	0.610479764779189	-0	0.0571419842522528	-0.1104768134152	-0.00176860275445983
366.4	0.998129596771418	0.61047978020546	0.61047978020546	-0	0.0571419119102109	-0.110282121032562	-0.0017583500981003
366.5	0.998130853600313	0.61047977987097	0.61047977987097	-0	0.0571422857252734	-0.110333132014523	-0.00176477017423151
366.6	0.998132078813338	0.610479775377746	0.610479775377746	-0	0.057142285730287	-0.110118655473509	-0.00174919152592022
366.7	0.998133229068759	0.610479771783109	0.610479771783109	-0	0.0571422857169149	-0.110336783607194	-0.0017613156804619
366.8	0.998134401969837	0.610479774782732	0.610479774782732	-0	0.0571417053438976	-0.110424017580669	-0.00176327777280042
366.9	0.998135649006864	0.610479786300173	0.610479786300173	-0	0.0571422857174635	-0.110507051380036	-0.00176566724689841
367	0.998136914789875	0.610479780752678	0.610479780752678	-0	0.0571422857300829	-0.110585876482987	-0.0017694049376396
367.1	0.998138109654055	0.610479776221069	0.610479776221069	-0	0.0571422857261578	-0.110455499582141	-0.00176805551504665
367.2	0.998139241321103	0.610479772957646	0.610479772957646	-0	0.0571418355205951	-0.110191157347167	-0.00175304382582703
367.3	0.99814043349718	0.610479792047763	0.610479792047763	-0	0.0571418650855239	-0.11046846438164	-0.00176614841891472
367.4	0.998141702073607	0.610479792194505	0.610479792194505	-0	0.0571422857248428	-0.110524797780278	-0.00176666589482547
367.5	0.998142931707541	0.610479786348819	0.610479786348819	-0	0.0571422857316698	-0.110538880913517	-0.00176886690132124
367.6	0.998144072431819	0.610479781574081	0.610479781574081	-0	0.0571422857182216	-0.1102571722397	-0.00175819855349678
367.7	0.998145214807405	0.610479788360857	0.610479788360857	-0	0.0571415688126315	-0.110430086181243	-0.00176331720178713
367.8	0.998146440507022	0.610479803862558	0.610479803862558	-0	0.05714228571694	-0.110245440443997	-0.00175657345367284
367.9	0.998147687219327	0.610479798326497	0.610479798326497	-0	0.0571422857309131	-0.110291751906078	-0.00175816436435171
368	0.998148862382454	0.610479792170815	0.610479792170815	-0	0.0571422857265305	-0.11057248621942	-0.00177107423691771
368.1	0.998149979825217	0.610479789232928	0.610479789232928	-0	0.0571418496638195	-0.11052656415116	-0.00176826419978214
368.2	0.998151154816508	0.610479808147662	0.610479808147662	-0	0.0571418012574869	-0.110432242409137	-0.00176173185884791
368.3	0.998152411416298	0.610479809210854	0.610479809210854	-0	0.0571422857251006	-0.110457619433923	-0.00176587941854256
368.4	0.998153626064233	0.61047980344196	0.61047980344196	-0	0.0571422857324646	-0.110440698346587	-0.00176480480110589
368.5	0.998154747135403	0.610479797027946	0.610479797027946	-0	0.0571422857175296	-0.110299401299169	-0.00175904755558073
368.6	0.998155870311473	0.610479807690195	0.610479807690195	-0	0.0571415345220967	-0.11034603739728	-0.00175729577990049
368.7	0.998157083497072	0.610479818728282	0.610479818728282	-0	0.0571422857168901	-0.110238895050832	-0.00175663616914408
368.8	0.99815832697707	0.61047981254587	0.61047981254587	-0	0.0571422857317669	-0.11047771417978	-0.00176515565084965
368.9	0.998159483859943	0.610479806631855	0.610479806631855	-0	0.0571422857275282	-0.110417374368583	-0.00176636120363202
369	0.99816058080383	0.610479803849646	0.610479803849646	-0	0.0571418018115058	-0.11052611570724	-0.00176789168375461
369.1	0.998161746315585	0.610479825626638	0.610479825626638	-0	0.0571417799523632	-0.110363327472294	-0.00176100381890364
369.2	0.998162990660372	0.610479824270968	0.610479824270968	-0	0.0571422857251112	-0.110221780203868	-0.00175972018606734
369.3	0.998164192588184	0.61047981784726	0.61047981784726	-0	0.0571422857323425	-0.110498658120695	-0.00176961179127135
369.4	0.998165304376023	0.610479811702887	0.610479811702887	-0	0.057142285718264	-0.110342813433231	-0.00176096054866244
369.5	0.998166413997123	0.610479822869549	0.610479822869549	-0	0.0571414370858052	-0.110274771295729	-0.00175757103042849
369.6	0.998167624636154	0.610479833968398	0.610479833968398	-0	0.0571422857181002	-0.110429565948116	-0.00176427493279719
369.7	0.998168844712452	0.610479828243105	0.610479828243105	-0	0.0571422857324793	-0.110367145739711	-0.00176634117138712
369.8	0.9981699885098	0.610479821646611	0.610479821646611	-0	0.0571422857267436	-0.110429583940899	-0.00176290271093513
369.9	0.998171081895461	0.61047981592039	0.61047981592039	-0	0.0571417985923413	-0.110331109218462	-0.00175345839593157
370	0.99817224819017	0.61047983779436	0.61047983779436	-0	0.057141904927969	-0.110416400357315	-0.00176489949999792
370.1	0.998173486645726	0.610479833230399	0.610479833230399	-0	0.0571422857265301	-0.110394918591144	-0.00176107441585083
370.2	0.998174679119818	0.610479827531735	0.610479827531735	-0	0.0571422857312069	-0.110536926138346	-0.00176825340068
370.3	0.998175787274478	0.610479820966333	0.610479820966333	-0	0.0571422857171021	-0.110406506781797	-0.00177024651776938
370.4	0.998176906308387	0.610479825657571	0.610479825657571	-0	0.0571416148355209	-0.110353646368962	-0.00176668974301474
370.5	0.998178118374815	0.610479836122031	0.610479836122031	-0	0.0571422857182398	-0.110382002692354	-0.00176440939749178
370.6	0.998179341150965	0.610479829183236	0.610479829183236	-0	0.0571422857320437	-0.110455589744907	-0.00176370609452333
370.7	0.998180483634362	0.610479823631726	0.610479823631726	-0	0.0571422857271519	-0.110413072981007	-0.0017641032262594
370.8	0.998181559677154	0.610479818170554	0.610479818170554	-0	0.0571417882102181	-0.110355760430386	-0.00176469210406559
370.9	0.998182740442972	0.610479837401828	0.610479837401828	-0	0.0571420872843357	-0.110519249741263	-0.0017706814392433
371	0.998183977132991	0.61047983247443	0.61047983247443	-0	0.0571422857259824	-0.110404349853115	-0.00176921386570591
371.1	0.998185167084	0.610479825694043	0.610479825694043	-0	0.0571422857305476	-0.110220947845384	-0.0017556960830376
371.2	0.998186268065897	0.610479820269663	0.610479820269663	-0	0.0571422857171542	-0.110478664213849	-0.00176620328240978
371.3	0.998187395537868	0.610479822364061	0.610479822364061	-0	0.0571418853883397	-0.110513052365726	-0.00176768409035638
371.4	0.998188601498437	0.610479824391784	0.610479824391784	-0	0.0571422857201673	-0.110438088858362	-0.0017628623495012
371.5	0.99818980514395	0.6104798169191	0.6104798169191	-0	0.0571422857297213	-0.110314664448342	-0.00175857448823875
371.6	0.998190940208829	0.610479810815132	0.610479810815132	-0	0.0571422857244734	-0.110330193701393	-0.00176267207123667
371.7	0.998192038573269	0.610479806571042	0.610479806571042	-0	0.0571420687995046	-0.110627809647521	-0.0017710034149818
371.8	0.998193192067393	0.610479814619196	0.610479814619196	-0	0.0571422681624275	-0.11049880747985	-0.00176990659064551
371.9	0.998194395127215	0.610479809531279	0.610479809531279	-0	0.0571422857262203	-0.110247638619757	-0.00175704919211309
372	0.998195562447289	0.610479802809461	0.610479802809461	-0	0.0571422857294148	-0.110463755842452	-0.00176337440769666
372.1	0.998196660796221	0.610479797319148	0.610479797319148	-0	0.0571422857178406	-0.110402450795504	-0.00176141690870192
372.2	0.998197770891088	0.610479800113219	0.610479800113219	-0	0.0571419103733006	-0.110414174307992	-0.00176481846846209
372.3	0.998198957421478	0.610479804843644	0.610479804843644	-0	0.0571422857197334	-0.110502957679205	-0.00176539457641095
372.4	0.99820015049153	0.610479799264882	0.610479799264882	-0	0.0571422857300026	-0.110351880356481	-0.00176102690940444
372.5	0.998201275313695	0.610479793061906	0.610479793061906	-0	0.0571422857244065	-0.11048140081854	-0.00176579562176721
372.6	0.998202364154485	0.610479789758142	0.610479789758142	-0	0.0571420102069931	-0.110446194895115	-0.00176369383038005
372.7	0.998203511496634	0.610479800816047	0.610479800816047	-0	0.0571421790432557	-0.110590881338519	-0.00177227328089254
372.8	0.99820470815732	0.610479797407947	0.610479797407947	-0	0.0571422857260167	-0.110447189239768	-0.0017635302247771
372.9	0.998205873965227	0.610479792152276	0.610479792152276	-0	0.0571422857301038	-0.110258888240952	-0.00175675910124308
373	0.99820695737857	0.610479786308966	0.610479786308966	-0	0.0571422857167915	-0.110497488082987	-0.00176610342220669
373.1	0.998208058047823	0.610479792756065	0.610479792756065	-0	0.0571418537624192	-0.1104074152392	-0.00176251161633903
373.2	0.998209237747181	0.610479795531079	0.610479795531079	-0	0.0571422857194317	-0.110477530133478	-0.00176335569373191
373.3	0.998210423052854	0.610479790357226	0.610479790357226	-0	0.0571422857301305	-0.11029867560617	-0.0017589560660191
373.4	0.998211540080359	0.610479785408094	0.610479785408094	-0	0.0571422857241447	-0.110414665846935	-0.00176258456015534
373.5	0.998212625556148	0.610479781739772	0.610479781739772	-0	0.0571420227144357	-0.110459268420095	-0.00176685654271506
373.6	0.998213761518735	0.61047979259395	0.61047979259395	-0	0.0571421494611771	-0.110277363724698	-0.00175810945998745
373.7	0.998214953320771	0.610479788679651	0.610479788679651	-0	0.0571422857261767	-0.110532142122926	-0.0017685862029074
373.8	0.998216106309121	0.610479783803501	0.610479783803501	-0	0.0571422857287831	-0.110204552355797	-0.00175556392253826
373.9	0.998217195868851	0.610479779139464	0.610479779139464	-0	0.0571422857175613	-0.110351604123595	-0.00175960780390767
374	0.998218301139053	0.610479783844859	0.610479783844859	-0	0.0571419575582965	-0.110321134987925	-0.00175821054207388
374.1	0.998219469317216	0.610479784919258	0.610479784919258	-0	0.0571422857190881	-0.110349157173006	-0.00176426799386012
374.2	0.998220649588732	0.610479780977714	0.610479780977714	-0	0.057142285729095	-0.110522298258406	-0.00176860725300584
374.3	0.998221757674584	0.610479776436415	0.610479776436415	-0	0.0571422857239582	-0.110480428301749	-0.00176459810133855
374.4	0.998222833726175	0.610479772267079	0.610479772267079	-0	0.057142054849274	-0.110129988167428	-0.00174963718569381
374.5	0.998223967559004	0.610479781557561	0.610479781557561	-0	0.0571421931830615	-0.110338776772981	-0.0017597074980423
374.6	0.99822514173143	0.610479777313331	0.610479777313331	-0	0.0571422857243497	-0.110561317630138	-0.00177046414611879
374.7	0.998226286294449	0.610479773648248	0.610479773648248	-0	0.0571422857294775	-0.110446733723624	-0.00176490292086749
374.8	0.998227363684035	0.610479769425717	0.610479769425717	-0	0.0571422857175774	-0.110627867885104	-0.00177053411170501
374.9	0.998228447709869	0.61047977175279	0.61047977175279	-0	0.0571417955518532	-0.110412484519311	-0.00176295914634247
375	0.998229612276868	0.610479779228671	0.610479779228671	-0	0.0571422857192309	-0.110443963491863	-0.00176447913983875
375.1	0.998230780298664	0.610479774763578	0.610479774763578	-0	0.0571422857288727	-0.110470114071045	-0.00176833519499372
375.2	0.998231885144129	0.610479771191196	0.610479771191196	-0	0.0571422857245078	-0.110389797014672	-0.00176334760912545
375.3	0.998232963420338	0.610479767075737	0.610479767075737	-0	0.0571421363514081	-0.110402152376214	-0.00176180385010472
375.4	0.998234077205881	0.610479775580171	0.610479775580171	-0	0.0571420299809303	-0.110539606591282	-0.00176798026894465
375.5	0.998235256306224	0.610479773812769	0.610479773812769	-0	0.0571422857240081	-0.110287853375705	-0.00175801383231262
375.6	0.998236401186871	0.61047976958301	0.61047976958301	-0	0.057142285729761	-0.11052269084643	-0.00176883063414941
375.7	0.998237476456388	0.610479766199105	0.610479766199105	-0	0.0571422857185401	-0.110475624793372	-0.0017658574959629
375.8	0.998238551609409	0.610479767783356	0.610479767783356	-0	0.057141813686221	-0.110347470322953	-0.00175942541896632
375.9	0.998239699906429	0.610479776266309	0.610479776266309	-0	0.0571422857166819	-0.110414097639234	-0.00176468728518138
376	0.998240877109598	0.610479771225959	0.610479771225959	-0	0.0571422857296108	-0.110358716786215	-0.0017679218213516
376.1	0.998241977226481	0.610479767108599	0.610479767108599	-0	0.0571422857249792	-0.110417053829253	-0.00177160136657815
376.2	0.998243043866707	0.610479763869808	0.610479763869808	-0	0.0571419682165548	-0.11051700801152	-0.001763217677636
376.3	0.998244156200552	0.610479777693403	0.610479777693403	-0	0.0571419406138245	-0.110397693682821	-0.00176053506822803
376.4	0.998245330337822	0.610479778257826	0.610479778257826	-0	0.0571422857245383	-0.110504511665731	-0.00176637655611944
376.5	0.998246472716186	0.610479773116516	0.610479773116516	-0	0.057142285730921	-0.110447258538106	-0.00176828175095288
376.6	0.998247533552122	0.610479768917126	0.610479768917126	-0	0.0571422857179348	-0.110270032030347	-0.00175844625534899
376.7	0.998248601615976	0.610479773578227	0.610479773578227	-0	0.0571416136373864	-0.11020047649877	-0.00175418955348338
376.8	0.998249752002162	0.61047978743794	0.61047978743794	-0	0.0571422857168678	-0.110147574123857	-0.00175126202296667
376.9	0.998250914402136	0.610479782616017	0.610479782616017	-0	0.0571422857299218	-0.110396564220012	-0.00176668907199175
377	0.998252004142896	0.610479777254401	0.610479777254401	-0	0.0571422857255948	-0.110435838523218	-0.00177071664980088
